metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_dataset2vec,18,-0.6373948285596617
xgboostranker_ap_dataset2vec,18,-0.6335253898054087
xgboostranker_ap_dataset2vec,18,-0.6280782663578706
xgboostranker_ap_dataset2vec,18,-0.6320834810042454
xgboostranker_ap_dataset2vec,18,-0.632083497097594
xgboostranker_ap_dataset2vec,18,-0.627686350515416
xgboostranker_ap_dataset2vec,18,-0.6279065555179981
xgboostranker_ap_dataset2vec,18,-0.6236423434734131
xgboostranker_ap_dataset2vec,18,-0.6329791233446953
xgboostranker_ap_dataset2vec,18,-0.485105714746828
xgboostranker_ap_dataset2vec,18,-0.49420838516237325
xgboostranker_ap_dataset2vec,18,-0.48885640837761046
xgboostranker_ap_dataset2vec,18,-0.4872665713358454
xgboostranker_ap_dataset2vec,18,-0.487830252957827
xgboostranker_ap_dataset2vec,19,-0.5797027845262165
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
xgboostranker_ap_dataset2vec,19,
