metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,11,-0.6229639161462724
utility_estimate_d2v,11,-0.46708903320798684
utility_estimate_d2v,11,-0.5049942384014517
utility_estimate_d2v,11,-0.5780264881391328
utility_estimate_d2v,11,-0.426804948529336
utility_estimate_d2v,11,-0.31482549568164153
utility_estimate_d2v,11,-0.6856187990694831
utility_estimate_d2v,11,-0.3339504234159982
utility_estimate_d2v,11,-0.32013515726558067
utility_estimate_d2v,11,-0.3237708339647074
utility_estimate_d2v,11,-0.4172463588105249
utility_estimate_d2v,11,-0.3714990911803732
utility_estimate_d2v,11,-0.32864469577669525
utility_estimate_d2v,11,-0.5916455527828954
utility_estimate_d2v,11,-0.6910218253372759
utility_estimate_d2v,11,-0.3560784948322364
utility_estimate_d2v,11,-0.3823230490253422
utility_estimate_d2v,11,-0.4676708512128712
utility_estimate_d2v,11,-0.5963755323352025
utility_estimate_d2v,11,-0.3360358197317691
utility_estimate_d2v,11,-0.40109945832685356
utility_estimate_d2v,12,-0.6237516820685204
utility_estimate_d2v,12,-0.5177326406659369
utility_estimate_d2v,12,-0.5556666104837436
utility_estimate_d2v,12,-0.4800790732289226
utility_estimate_d2v,12,-0.500727708385594
utility_estimate_d2v,12,-0.47750730238231043
utility_estimate_d2v,12,-0.5826144536244215
utility_estimate_d2v,12,-0.4621962419581951
utility_estimate_d2v,12,-0.5658162058795196
utility_estimate_d2v,12,-0.4828950966117084
utility_estimate_d2v,12,-0.4994564811601503
utility_estimate_d2v,12,-0.5897859056715622
utility_estimate_d2v,12,-0.45624417773953624
utility_estimate_d2v,12,-0.47772833785447477
utility_estimate_d2v,12,-0.49178524346601604
utility_estimate_d2v,12,-0.5045862302709012
utility_estimate_d2v,12,-0.5838437166233658
utility_estimate_d2v,12,-0.4910661472160839
utility_estimate_d2v,12,-0.5083375719803662
utility_estimate_d2v,12,-0.49828424364649754
utility_estimate_d2v,12,-0.495335140477753
utility_estimate_d2v,12,-0.49725113117183517
utility_estimate_d2v,12,-0.4912210120012365
utility_estimate_d2v,12,-0.5824354155538252
utility_estimate_d2v,12,-0.5792461471919286
utility_estimate_d2v,13,-0.15132393103188013
utility_estimate_d2v,13,-0.026121519086266067
utility_estimate_d2v,13,-0.03270511790178733
utility_estimate_d2v,13,-0.20705210759644924
utility_estimate_d2v,13,-0.040365422126621926
utility_estimate_d2v,13,-0.04008721221097796
utility_estimate_d2v,13,-0.36927838064993024
utility_estimate_d2v,13,-0.41228720672742264
utility_estimate_d2v,13,-0.35432313288569967
utility_estimate_d2v,13,-0.29294567801339094
utility_estimate_d2v,13,-0.040603126385522006
utility_estimate_d2v,13,-0.4350157293514466
utility_estimate_d2v,13,-0.08689835573686322
utility_estimate_d2v,13,-1.252551113956427
utility_estimate_d2v,13,-0.0906218099482103
utility_estimate_d2v,13,-0.081311223724118
utility_estimate_d2v,13,-0.3043384524519473
utility_estimate_d2v,13,-0.3159531563390403
utility_estimate_d2v,13,-0.04177840682325007
utility_estimate_d2v,13,-0.2414040061548002
utility_estimate_d2v,13,-0.3420250664872774
utility_estimate_d2v,13,-0.3574571811837603
utility_estimate_d2v,13,-0.28135774399231533
utility_estimate_d2v,13,-23.851759552850005
utility_estimate_d2v,13,-0.2683083637796843
utility_estimate_d2v,14,-0.49269176699083567
utility_estimate_d2v,14,-0.5256539550600442
utility_estimate_d2v,14,-0.5799601624071207
utility_estimate_d2v,14,-0.49984735060652563
utility_estimate_d2v,14,-0.4998473506075849
utility_estimate_d2v,14,-0.5050251595341998
utility_estimate_d2v,14,-0.4917855901702316
utility_estimate_d2v,14,-0.5494083996765864
utility_estimate_d2v,14,-0.5474256428269182
utility_estimate_d2v,14,-0.49808348519583673
utility_estimate_d2v,14,-0.5010167138597379
utility_estimate_d2v,14,-0.4691274728583461
utility_estimate_d2v,14,-0.6642458176146078
utility_estimate_d2v,14,-0.49461702973605665
utility_estimate_d2v,14,-0.4714603866054134
utility_estimate_d2v,14,-0.5365866221546798
utility_estimate_d2v,14,-0.5144052309336452
utility_estimate_d2v,14,-0.5589807839924822
utility_estimate_d2v,14,-0.4957155542148089
utility_estimate_d2v,14,-0.5312862564588133
utility_estimate_d2v,14,-0.5510370738713057
