metalearner_name,dataset_id,neg_log_loss
utility_estimate_feurer,13,-0.15924799266265038
utility_estimate_feurer,14,-0.455624971029373
utility_estimate_feurer,14,-0.4472992116386227
utility_estimate_feurer,14,-0.4427511223815427
utility_estimate_feurer,14,-0.4411221418257062
utility_estimate_feurer,14,-0.4326802770380961
utility_estimate_feurer,14,-0.44388932459169145
utility_estimate_feurer,14,-0.45122488465911664
utility_estimate_feurer,14,-0.4422022018877745
utility_estimate_feurer,14,-0.44676645774924373
utility_estimate_feurer,14,-0.44317851922516716
utility_estimate_feurer,14,-0.44917265623810493
utility_estimate_feurer,14,-0.4441891265948854
utility_estimate_feurer,14,-0.44222860635665656
utility_estimate_feurer,14,-0.5030350086754743
utility_estimate_feurer,14,-0.4422487744283524
utility_estimate_feurer,14,-0.44736832777548335
utility_estimate_feurer,14,-0.4423364675134894
utility_estimate_feurer,14,-0.4382532333345954
utility_estimate_feurer,14,-0.47571128498870324
utility_estimate_feurer,14,-0.47146863920351156
utility_estimate_feurer,14,-0.4390581089165293
utility_estimate_feurer,14,-0.44543480058114987
utility_estimate_feurer,14,-0.45421531531385617
utility_estimate_feurer,14,-0.4401584793391719
utility_estimate_feurer,14,-0.4374652714673756
utility_estimate_feurer,15,-0.30258192558129754
utility_estimate_feurer,15,-0.30381580976613176
utility_estimate_feurer,15,-0.3060282557827089
utility_estimate_feurer,15,-0.3053611232628931
utility_estimate_feurer,15,-0.2998192762771646
utility_estimate_feurer,15,-0.30545982074637834
utility_estimate_feurer,15,-0.32042872763670316
utility_estimate_feurer,15,-0.303467283783324
utility_estimate_feurer,15,-0.30483487792959546
utility_estimate_feurer,15,-0.3047037068681699
utility_estimate_feurer,15,-0.30334545240482114
utility_estimate_feurer,15,-0.30518688719538756
utility_estimate_feurer,15,-0.3053967853340137
utility_estimate_feurer,15,-0.29957489359866896
utility_estimate_feurer,15,-0.3061275878236017
utility_estimate_feurer,15,-0.30602913943193466
utility_estimate_feurer,15,-0.3042970570940115
utility_estimate_feurer,15,-0.3043889381802546
utility_estimate_feurer,15,-0.3057781523154803
utility_estimate_feurer,15,-0.3059147985817766
utility_estimate_feurer,15,-0.3050508179648582
utility_estimate_feurer,15,-0.12615108142841314
utility_estimate_feurer,15,-0.3081165929959386
utility_estimate_feurer,15,-0.30621683072023154
utility_estimate_feurer,15,-0.31247993325699663
utility_estimate_feurer,16,-0.08039356038651313
utility_estimate_feurer,16,-0.08671443807284077
utility_estimate_feurer,16,-0.08409691968371864
utility_estimate_feurer,16,-0.0865983250714731
utility_estimate_feurer,16,-0.08111780611405368
utility_estimate_feurer,16,-0.07905765672904073
utility_estimate_feurer,16,-0.08032925307926231
utility_estimate_feurer,16,-0.10655462466741088
utility_estimate_feurer,16,-0.08500946302479861
utility_estimate_feurer,16,-0.09414068327937394
utility_estimate_feurer,16,-0.09133923902051883
