metalearner_name,dataset_id,neg_log_loss
portfolio_building,60,-0.06186279716537067
portfolio_building,60,-0.12162369061350502
portfolio_building,60,-0.04122680082894618
portfolio_building,60,-0.03578886296720569
portfolio_building,60,-0.2033783234463543
portfolio_building,60,-0.0411605790907184
portfolio_building,60,-0.22360435348919308
portfolio_building,60,-0.03108978894090418
portfolio_building,60,-0.05329564468482055
portfolio_building,60,-0.047922080329546465
portfolio_building,60,-0.6906542973212673
portfolio_building,60,-0.04592571070751197
portfolio_building,60,-0.19577076749203204
portfolio_building,60,-0.4634226602559514
portfolio_building,60,-0.13288907335244413
portfolio_building,60,-0.09553553304821402
portfolio_building,60,-0.16945934066390492
